61293 88
61293 14588
61293 19913
89543 88
446573 88
3994 32204
22470 2280
4567 32204
21779 157273
21779 21779
3972 32204
445147 88
81403 112683
11660 677
445992 88
448156 88
136057 16358
237660 1988
179348 1988
179348 32204
5836 32204
30775 13794
18599 88
377033 3998
446018 88
166188 88
445968 88
27483 2290
11290 32204
446122 88
44935 88
44935 53575
89543 32204
151200 4259
446720 88
448147 88
312132 32204
257993 1988
131554 3998
127964 2290
127964 27483
144933 124398
144933 13603
225540 88
86501 32204
78011 32204
46839 88
46839 3998
46819 5859
85855 4592
322861 32204
22630 22630
23913 32204
23488 4259
84231 88
451321 32204
275237 32204
42655 118915
100082 2177
67918 32204
449109 88
24647 6241
31624 32204
337711 88
80787 36436
169516 32204
138247 88
89543 22512
89543 1276
243446 16358
442060 88
447026 88
21803 5859
6241 3998
20718 28677
222374 4259
124721 39564
446538 88
382179 359782
121430 88
18561 1988
18561 32204
229447 2290
229447 27483
121539 16606
121539 37304
214031 891
163806 32204
429455 88
429455 3998
211906 4259
231567 4259
196786 32204
304677 4259
447450 88
358348 88
21808 3998
390 5155
161848 4259
89805 88
89805 3998
148640 88
148640 10647
52905 52897
159068 88
40986 13798
446110 88
11074 39889
1502 3998
405794 88
440969 4259
190257 6241
229447 32204
448148 88
234772 88
242956 32204
219563 88
65616 19913
199877 88
142225 32204
57648 88
446751 88
358294 88
53516 23159
167818 132868
5493 88
169290 88
169290 52087
36258 4259
150499 32204
35731 13813
35731 88
35731 3998
35731 64911
3998 88
3998 3998
4018 4045
4018 4016
46117 13808
78011 22512
78011 1276
283882 69237
314998 3998
314463 1988
314463 32204
193798 88
193798 3998
47998 95124
89805 3998
89805 92274
335104 32204
266346 88
29135 32204
446813 88
102296 32204
73754 4259
65572 3972
65572 24209
256603 88
191251 4259
74916 7690
87771 4259
373863 32204
96186 32204
237660 32204
39420 88
355418 4259
85818 47490
154842 209112
266400 88
421 88
89176 301
89176 177746
1276 2290
1276 27483
50911 6982
264084 301
264084 11844
147078 677
7690 7690
16621 301
5721 32204
51886 2290
107443 32204
20559 88
144437 2630
39853 32204
3604 3604
67087 4259
89805 9704
86501 1988
118915 118915
21953 32204
139360 4259
392202 32204
132751 15261
120571 3998
215018 4259
454217 113099
157921 88
86002 32204
94869 88
94869 3998
18921 4259
279642 88
279642 3998
361493 2290
361493 27483
76739 88
76778 88
6072 42182
53148 32204
189652 32204
226841 88
43719 32204
171750 88
58457 106558
405693 88
405693 14588
49034 91501
135369 1988
135369 32204
320982 2290
320982 27483
20397 32204
269219 11946
141656 88
141656 1988
141656 32204
377601 32204
5155 3604
177746 66753
126878 29280
208711 88
208711 677
68191 25934
448141 88
114849 210972
108919 92116
12594 88
5098 46434
350982 4259
53592 88
18921 88
110345 180524
219154 1988
219154 32204
25248 11355
259754 88
259754 677
298339 32204
416403 16006
29937 88
29937 3998
266969 32204
137033 32204
301651 677
164749 32204
86501 2290
86501 27483
89360 89360
3998 88
3998 13808
113714 4259
181598 3998
7501 4177
115867 88
16970 32204
448806 32204
442053 88
34287 22450
75054 1548
220837 32204
36305 6241
215404 32204
5192 18325
36729 32204
16097 136594
16097 91840
119429 9704
119429 67382
183135 4014
183135 147630
287662 4259
140182 213
235617 32204
158773 32204
132404 1988
132404 32204
76083 88
76083 1276
42172 3998
114955 16607
310872 32204
411185 14572
93456 1852
29377 1548
89805 13808
12518 88
64682 8902
40986 22470
40986 2280
134967 88
94971 32204
443941 88
387717 677
45202 1837
29252 88
29252 3998
219154 64906
209640 88
1276 86501
1276 1988
25258 88
199228 32204
62965 39889
9293 32204
2062 64906
31440 638
87089 27872
165423 88
136607 22512
136607 1276
259511 307659
268211 88
390984 390983
111031 56968
169409 88
201413 32204
223410 4259
11953 42034
181599 3998
204103 5226
386694 4259
99465 22630
72143 677
136187 47277
136187 75542
28358 156235
2080 32204
406666 239782
57175 16527
14765 82150
388826 88
133323 3998
343385 88
51181 32204
112832 12253
155594 86501
155594 1988
51329 86501
51329 1988
95620 17745
16304 32204
235984 2280
405794 88
230765 12022
33151 88
33151 5859
33569 4008
42739 9905
148552 4259
392424 392425
15421 32204
220809 32204
229447 86501
229447 1988
205458 88
284713 88
68567 89187
320089 26139
423809 2417
33442 8942
4236 88
4236 389
175276 88
4272 9091
339969 32204
266821 67382
230589 4259
21803 4259
217181 4259
162855 2765
54034 119067
54034 57993
30615 32204
358552 3998
166075 32204
1276 3604
318498 32204
136984 88
187919 32204
63659 88
157919 88
347651 239782
350150 14577
245839 88
229447 2290
229447 27483
103451 64906
103451 42172
1229 88
214092 86501
214092 1988
331789 677
47525 1548
80920 86501
80920 1988
180337 3998
45202 3998
71769 1988
71769 32204
51886 3998
13808 4259
161797 32204
326964 8959
4304 2290
4304 27483
61601 301
51459 113099
87594 142462
12895 88
12895 27538
237987 32204
276033 1988
130500 301
190099 32204
73476 32204
76263 86501
76263 1988
90442 3994
193270 32204
184534 8767
368454 88
136589 1548
376810 113099
267269 40185
49919 2166
107476 14469
55242 86501
55242 1988
76524 88
76524 5859
76524 43539
268332 213
169266 2177
73449 2290
3998 3998
110922 3604
177831 14577
248648 86501
248648 1988
150857 88
150857 3998
218015 88
157969 155312
157969 31926
28858 21403
391728 1988
391728 32204
12738 3998
1276 41854
158328 88
44058 44058
6327 11355
6327 389
5600 45895
254607 88
254607 52087
245839 4259
85916 86501
85916 1988
448143 88
131571 32204
11757 4214
54060 42180
89805 39885
119850 88
426543 88
29154 29154
29154 26830
60542 4259
388659 32204
183910 3998
404026 5716
11363 4259
17952 4259
148102 113099
388007 32204
42655 118915
74752 3998
101022 2166
284713 88
49825 3604
46433 15507
46433 15467
20385 13798
192549 88
192549 3998
192549 677
192549 1988
164749 86501
164749 1988
73476 41854
307983 88
99040 4910
107808 1988
107808 32204
4772 88
268960 2697
50219 4665
27518 12937
12894 4259
24599 64906
90442 1988
207974 32204
74573 26139
242507 205
322813 213
52424 32204
51329 41854
187738 37532
187738 14615
79333 301
265591 32204
157250 88
26146 88
240370 4259
22380 29143
86501 42034
35978 45293
15905 1988
6070 88
241307 184071
108666 4214
271998 122030
376239 246294
218763 4259
77632 205
25078 213
432465 32204
18337 4259
149261 88
99763 22512
99763 1276
275953 2177
284007 677
199360 2166
61293 88
89805 88
89805 3998
174986 14485
333119 301
15093 1988
24599 13798
23642 41854
29538 1548
286931 57541
50760 86501
50760 1988
19116 15421
29191 18325
28802 88
28802 16801
92274 3998
281001 4259
193859 3998
34555 69108
18480 4214
94979 41854
81422 205
118729 71857
175104 11095
149890 45895
449128 27029
4336 4336
284713 88
44078 4259
33569 4008
140120 4259
361493 41854
89068 4259
214580 88
42708 91501
197046 41854
141656 41854
40986 205
98123 86501
98123 1988
9935 13638
301 383
118381 8902
46839 88
46839 3998
46839 280333
248970 32204
323579 41854
448000 52469
147798 3998
142724 677
453313 41854
207300 13798
37188 32204
414308 43554
414308 3549
85916 41854
168699 1988
168699 32204
447511 4214
6241 13581
40185 3998
206259 170248
78220 64906
78220 42172
346871 220
350982 5859
455608 14572
15436 383
121976 113099
136870 7690
188237 383
58457 106558
27705 4259
16680 383
210570 88
89543 2177
144289 4214
208402 2290
208402 27483
70833 11946
257644 41854
99763 41854
199015 88
17332 86501
17332 1988
246611 3998
232850 41854
510 383
20718 13798
40234 15210
312132 41854
244090 383
49362 383
196786 1988
19943 383
192624 3998
331640 2055
331640 2668
276721 891
20715 383
53630 383
403921 4259
4269 32204
309930 383
50095 383
135358 301
135358 383
210413 383
133434 93313
224337 3998
22176 3629
408735 383
89543 14469
20662 20662
29191 88
29191 27538
315569 113099
120307 383
251199 9021
20856 88
20856 45909
157035 91417
16155 383
76263 383
315569 113099
208333 4259
21327 27518
89007 11946
140982 32204
69642 4259
45082 3998
3998 88
141182 383
77041 301
245044 301
245044 383
24599 205
288158 4336
42902 88
42902 32134
172006 383
395823 88
165423 88
43527 88
9835 383
98992 88
108032 383
16304 383
67971 2417
67971 13808
120372 9497
14910 8
160045 32204
98739 383
208778 88
181264 1548
103870 113099
25482 5354
288158 383
68206 191790
189774 4259
168774 383
201747 201745
146381 88
201905 32204
52685 88
49086 41854
276916 1988
276916 32204
435006 32204
76331 301
76331 383
19687 4259
229121 26139
225727 383
35226 88
32389 383
216914 32204
138016 205
25931 32204
134735 88
30226 35376
400378 41854
57167 16527
261079 4214
146922 41854
132404 383
162263 4259
329510 69237
1276 42182
173907 4259
378226 1553
25578 383
224792 301
224792 383
3693 14270
93303 10022
33478 383
253810 32204
288321 383
42169 3998
190146 7690
44277 4259
166166 41854
226536 41854
279212 4214
225461 32204
191262 383
25078 12473
326279 383
27492 301
27492 383
4722 301
96512 88
445089 32204
24447 383
320089 383
236288 383
332804 383
105284 301
105284 383
98123 3604
209237 383
9734 3998
352730 6660
89805 3998
89805 42172
191680 3629
217161 37826
263804 122634
176718 383
42643 13798
356652 356652
76290 86501
76290 1988
32404 383
81190 32204
5373 301
52143 383
18705 383
106227 383
2075 383
54258 3604
270814 4259
64775 301
64775 383
121316 32204
25418 4214
209441 88
86068 32204
259437 4259
6807 2290
79198 88
1229 389
24055 88
259849 2290
259849 27483
76083 41854
190897 383
200079 3629
413162 37532
428477 383
68343 383
65337 88
240320 2662
61601 301
61601 383
97670 3998
406766 301
406766 383
21929 4259
178124 383
13620 2166
302168 16527
360065 5011
259849 88
67866 15210
5383 12574
46117 1988
120499 383
354044 383
89805 91840
81591 4259
126458 13798
1382 32204
200947 3998
187092 301
187092 383
66378 383
248648 41854
172637 383
2280 22470
2280 2280
181939 88
351839 32204
401563 4259
255972 383
136589 301
109247 2662
75268 88
64682 383
221021 4214
314793 113099
257094 42182
200947 4259
134025 47198
163270 88
42172 13813
42172 3998
254789 383
181577 1852
25812 383
53508 3998
51378 383
25588 383
169957 13798
177266 2166
320089 41854
313898 213
26334 32204
86867 86501
86867 1988
98493 8
23095 32204
12892 389
12892 1229
210000 32204
138045 383
25248 12813
174516 301
174516 383
187438 32204
14588 383
146381 3998
182007 88
111075 88
77116 41854
77116 1276
415033 31681
104268 205
365408 383
157276 301
157276 383
319777 183135
406766 8942
259922 383
76290 41854
11830 5226
89114 383
2270 4214
236407 236404
236407 109632
13223 46087
45419 57514
191678 191680
191678 139814
452160 301
452160 383
446415 88
446415 30800
446415 30790
446415 527
62965 383
220240 960
12304 75441
76437 88
19345 383
55805 13620
55805 28253
13581 13581
31552 301
31552 383
10347 383
17651 383
23761 4214
153864 88
367466 16358
333031 301
333031 383
111374 4259
291874 213
231607 4259
114260 42182
103538 15210
16801 13813
16801 3998
147362 93337
147362 122030
241753 383
25258 7690
219047 32204
147393 88
427604 383
46839 88
46839 280333
229447 42182
186558 63779
322210 88
150857 88
431804 88
138058 301
306155 11946
12736 1231
117319 16623
449312 383
86440 4259
381497 42182
90752 78425
288928 383
42169 88
150186 383
357410 163
112601 88
168725 383
331944 14572
120895 389
72058 383
123832 383
54066 35382
188137 301
188137 383
124959 383
87129 13813
87129 3998
6296 383
58874 88
143888 32204
225418 41854
230045 383
141298 7124
227991 32204
308510 891
77583 383
218360 2417
218360 13808
16358 35376
3998 88
78815 301
78815 383
322795 383
104362 383
52659 383
304860 32204
114491 3998
234365 4214
159809 32204
202224 383
1276 1988
265554 42182
38897 383
70271 41854
70271 1276
54706 389
152427 2662
25855 81422
39885 103447
39885 92274
9106 9106
9106 12818
24395 3998
88070 88072
394088 383
352730 2287
115377 88
409484 88
359707 383
64502 4214
113034 88
113034 510
352643 41854
229447 41854
42907 138766
152942 4259
74573 383
98455 86501
98455 1988
183473 41854
317838 317838
317838 6958
317838 35216
48815 677
107791 4259
10041 88
199052 383
89791 67382
154350 42182
163446 3998
142542 383
153249 383
376624 4259
17376 88
137845 4259
13374 88
417215 113099
106997 2355
258580 383
110064 88
104214 383
26668 301
390983 390984
394436 383
231817 383
333119 383
199595 383
109262 301
109262 383
2328 4665
103455 3998
145346 4259
67382 266821
195856 9903
69642 3998
67624 8
309704 301
309704 383
58179 59355
106256 41854
24438 301
24438 383
290870 213
85891 88
135369 8
1276 88
1276 3998
103447 103447
103447 92274
242507 1298
16502 54706
288263 383
92885 383
13918 301
13918 40986
13918 383
319 383
154070 41854
395910 383
400936 41854
37188 18915
81422 2166
54665 4259
10147 41854
426646 86501
426646 1988
426646 1276
219130 4259
9905 88
35109 383
355419 383
51342 462
29473 383
174632 32204
447944 88
39636 9106
39636 28950
39636 12818
21975 32204
148970 5226
148429 41854
124690 88
291294 241617
291294 291294
141656 88
96186 191790
96186 68206
42059 3998
31624 31624
47759 88
64375 519
239532 88
246443 383
389 54706
222372 4720
400936 32204
447796 12473
1340 383
204894 383
419111 383
29507 1548
23095 86501
23095 1988
19883 68206
50048 88
138315 88
29692 32204
195190 301
195190 383
2178 165719
2178 49147
97006 41854
410793 52469
134184 383
195215 383
188972 301
188972 383
31113 88
23200 32204
58772 99620
58772 72055
212320 9914
212320 88
15625 4214
98064 301
98064 383
455855 383
79423 79419
152224 3998
9497 120372
9497 9497
27694 32204
118964 86501
118964 1988
410758 383
93688 41854
93688 1276
87998 301
87998 383
15202 35403
184860 11326
16857 24438
25907 3998
42658 2266
1013 3998
26398 88
26398 5226
40933 301
40933 383
40933 79198
83353 9905
183147 4259
57637 57653
64911 88
27071 13813
27071 3998
110060 41854
110060 1276
13875 205
171129 383
144130 383
117725 301
117725 383
321178 383
111914 32204
233458 4214
233458 108666
73369 16188
432479 11364
9066 3998
267193 383
222372 383
122466 383
89805 13798
89805 20385
270888 383
336840 88
336840 52087
168898 7533
342204 383
148378 4259
93337 93337
93337 122030
6241 13581
87923 383
66279 35376
8620 16482
404884 383
96406 301
96406 383
26205 32204
135369 8
216279 88
117150 27029
25907 293
93936 2287
163826 32204
180393 32204
86002 301
86002 383
176163 383
92274 13813
92274 3998
180058 88
180058 3998
119458 312337
80323 91501
165863 383
49783 43720
49783 527
55466 113099
317443 383
421975 677
34287 19872
240030 383
299153 88
53774 383
146853 9106
146853 12818
5650 4214
155594 11946
180946 383
4322 26171
4322 20385
138770 84831
4498 2662
178922 383
88633 38226
3468 88
145739 383
214092 41854
42947 677
42947 7998
452729 6703
390 88
246552 301
246552 383
246552 427604
11326 13890
24438 24438
81338 383
173842 12270
257073 383
18883 18325
135852 5005
251951 8767
73899 301
73899 383
34555 6241
263963 383
263963 3369
288730 191790
46839 88
46839 280333
284580 383
62648 32204
96967 88
17527 5859
17527 81181
48419 62550
123764 88
225418 3604
48920 88
200784 1988
200784 32204
144686 88
185374 41854
108272 383
47998 95124
47998 67382
69642 27483
69642 47010
69642 1276
57367 10179
352730 30578
10292 383
238570 3998
26097 88
445654 2417
148316 32204
225352 383
217777 383
394687 383
36982 88
322962 383
204773 383
1937 383
284223 383
81181 5859
81181 17527
81181 46819
400499 383
251265 383
267326 2287
345602 88
39096 88
39096 3998
103869 113099
5556 5600
5556 45895
31016 3998
81403 32204
187386 383
336840 2177
90793 8
44863 3998
149327 132625
407521 68285
93936 2287
156807 16783
90328 3998
142847 383
231446 4214
27100 18839
15070 88
15070 1988
94179 383
37428 88
436049 383
416107 3629
9106 9106
9106 28950
9106 12818
9920 301
142843 32204
303176 41854
29692 41854
190681 383
362573 4214
202206 4259
194816 69833
264305 3998
16621 301
16621 383
60297 23761
446613 88
302029 383
207259 41854
181564 7533
15210 26171
15210 20385
40933 88
40933 1548
40933 29538
40933 79198
147362 10022
451202 88
78778 383
155312 4259
377038 2662
29252 88
29252 5226
6474 51199
206255 45479
136890 2266
80005 22470
80005 2280
29692 86501
29692 1988
306958 383
134135 4259
92688 1988
85802 35376
93313 93313
289877 113099
251204 36060
98992 88
342909 14577
287640 3998
36989 88
36436 90083
36436 42173
50698 13798
89115 383
89663 32204
182716 22512
182716 1276
31580 3998
310008 383
89805 3998
89805 92274
103447 39885
4713 41854
29727 3215
309316 3998
251057 67141
204378 27029
98756 383
21929 40185
116701 27864
316278 383
80920 138766
4921 7676
413943 1574
194171 32204
403965 88
4509 29143
291819 383
164111 2177
113686 383
276433 677
22313 383
88 3998
376461 9797
109262 53741
239024 383
13752 26171
13752 20385
59951 88
59951 37532
20414 120372
20414 9497
85969 55952
37188 78621
420579 88
352073 2166
185220 383
38147 3998
118140 19159
69642 12022
406659 891
124356 26171
124356 20385
121001 36486
313274 4259
26824 8
23940 26171
23940 20385
17517 88
427637 383
352643 11946
185805 383
362573 3998
276433 4259
167376 3998
435181 3998
59879 88
59879 3998
165423 88
109505 383
3215 3215
154322 13808
328936 3629
117427 16358
20385 26158
10186 1298
370665 4214
27036 35382
446783 88
72880 14677
233206 4259
21503 4259
49331 32204
347925 383
127528 383
230128 32204
93745 383
406893 301
406893 383
3581 3629
219110 383
3998 88
235963 4214
59498 49592
72880 14677
326964 383
268969 205
87129 13808
77965 7690
247514 3998
186317 383
203714 383
7234 13890
78850 301
78850 383
78850 25812
233458 108666
1290 67141
261343 301
205329 3998
247769 181020
84737 23395
19205 32204
204432 383
255249 41854
148970 1988
342207 383
32363 8
171492 3998
96854 383
249783 383
29462 941
426178 8
327476 3998
378805 4336
73709 677
8943 9021
30615 11946
4177 2290
4177 27483
31137 88
127892 383
15477 86501
15477 1988
260988 383
38908 3215
32363 3998
12895 7676
206146 113099
47699 88
13700 10179
193710 383
2485 32204
201423 201424
239064 383
1276 12928
161027 677
228060 301
228060 383
93313 133434
442998 88
11326 25262
92688 88
133046 99104
23489 32883
23489 88
333455 213
237592 383
25931 88
311718 39564
43554 3998
43554 92274
332905 3998
129173 15210
129173 4187
386196 27029
68159 13798
335953 113099
335953 55466
127593 383
313055 34236
220837 3998
97499 2166
154322 2417
154322 13808
268969 205
390 485
261343 16188
41801 88
120107 383
57148 383
191763 383
267334 485
8915 9021
88716 3998
204197 88
204197 28802
204197 16801
33569 39885
196643 32204
135369 88
52211 88
300186 3998
1155 5226
35729 88
92881 88
32764 88
77866 88
58252 88
58252 1988
69642 3998
127593 32204
87998 301
87998 383
31334 16358
155040 88
155040 90474
131851 3998
81181 5859
81181 17527
50305 3998
97670 88
166472 5859
89805 88
89805 3998
215341 41854
285247 383
251207 61137
29953 383
50586 88
149403 296189
19760 2671
46839 88
46839 280333
52549 88
78866 2417
209112 154842
239780 301
239780 383
188858 12928
44086 12928
365608 383
21929 301
21929 383
290475 383
68874 11542
123360 383
286190 12270
29800 88
29800 1276
163321 677
13320 88
140587 677
370878 3998
39566 59202
191680 139814
191680 191678
287373 3998
444327 7533
383923 383
104980 16783
334589 677
32029 4504
13700 18325
124356 2290
124356 27483
186628 2417
407912 88
59733 42182
421263 88
421263 3998
140190 88
5175 88
47015 35376
160045 88
160045 3998
163003 3998
103455 13813
103455 3998
225418 22512
225418 1276
233458 108666
378288 301
64911 13813
64911 88
64911 3998
64911 64911
1276 36982
171449 32204
346847 301
346847 383
69611 41854
179166 12928
11830 2662
40848 383
299516 3998
143957 38941
49371 88
370878 3998
197316 383
114474 4214
182683 88
426316 27029
69642 12928
341231 677
410824 301
410824 383
313055 34236
40185 66109
14516 32204
253963 2166
364090 383
204716 383
331078 3998
361795 677
163806 3998
95475 88
71857 118729
38960 4504
331078 3998
290508 88
290508 1988
8397 13808
211340 3998
432549 383
103370 14615
88951 3998
14336 14308
78054 12928
136107 136106
22229 2662
29512 1548
15645 24810
8219 88
8219 421
224460 10987
248205 301
248205 383
87741 4699
136593 13798
136593 4336
46282 3998
239280 88
257094 3998
402574 396
1276 29800
70271 86501
70271 1988
70271 1276
209784 51715
29252 88
20585 1988
20585 32204
247884 88
78054 3998
46839 88
46839 280333
4299 35406
288564 238613
86501 36982
51438 36982
73365 121293
73365 93314
152493 88
152493 76778
217271 32204
82139 46677
26171 26171
26171 20385
81621 1988
175786 677
256603 88
433393 307200
413127 3998
29937 88
95485 383
64911 88
113503 50865
52338 88
8673 8676
15210 26158
3545 383
25258 773
440058 3998
33569 88
88228 88
88228 3998
13591 677
15802 3998
7879 7846
309930 3998
174901 3998
136607 12928
345118 88
80326 5226
210111 301
210111 383
24274 3998
6083 23571
297606 3998
98217 12928
12900 32204
65599 7592
108736 36982
379916 137850
379916 380905
16652 16623
6114 5859
6114 40744
147362 93337
19885 261068
191790 191790
90017 5011
392755 4214
46117 41854
5453 5319
49825 3604
92974 4259
82272 14572
169957 12928
326777 3998
14424 88
43539 5859
43539 17527
43539 46819
43539 81181
388659 3998
345694 383
388366 12270
50520 7673
451312 4259
4377 383
207706 41854
48920 64906
167978 383
227991 12928
78850 40986
121955 383
99104 99104
1276 580
323011 113099
42569 4259
127755 349
373117 383
145552 5011
86501 1988
16304 5859
62496 42178
199164 4259
85122 383
318487 265704
65763 88
416115 301
416115 383
79449 88
185990 7690
141996 383
90474 88
90474 155040
97769 88
421 88
421 421
6759 16082
6759 20559
14295 41854
76290 383
349 3604
3998 3998
60035 12928
357855 2177
45391 9106
29181 2417
319212 14588
319212 14615
387820 28476
239123 27029
73410 1298
57107 1298
238634 32204
331078 88
390959 383
350982 3998
3998 88
44207 88
44207 3998
345629 4259
135369 1988
327734 3998
352730 1298
210219 88
151574 383
89248 3998
173029 88
427723 191790
383563 7690
410882 30578
229619 383
232760 49086
232760 41854
232760 1276
257073 88
84556 4259
24067 12270
392522 113099
432471 12928
229121 49825
4177 88
4177 29800
4177 1276
84902 41854
53575 8136
399081 191790
96009 41179
59930 88
59930 14615
168444 159611
274117 88
274117 118381
274117 8902
371886 14572
225418 4259
141780 383
78925 383
72058 3998
167418 383
379735 4214
92259 1503
300186 88
56303 26158
70830 88
102909 2417
288158 3604
29563 8
238634 383
165423 88
392326 229846
392326 4214
170919 4259
87911 45645
186745 12928
81181 5859
81181 17527
81181 46819
164726 1895
36164 3604
60093 4259
22674 32204
252169 677
41723 12928
58994 12928
78102 228225
393768 12928
108736 3604
35228 301
35228 383
100870 192125
46677 46677
40352 88
80291 18116
42643 12928
420722 32204
174901 580
61944 12937
61944 4720
85244 43519
149720 1988
75441 88
42907 80920
152494 3604
130976 383
400936 88
400936 52087
400936 21585
259465 3998
35434 35434
278652 3604
212194 32204
400244 88
321583 3998
31427 5859
62909 2417
29610 4214
153454 88
25100 383
166975 3998
23511 116222
453313 1276
367459 383
123303 31288
260158 14577
9304 21718
420748 301
420748 383
103627 88
35354 16358
35354 16527
35354 35376
62883 36982
58660 3629
16406 16406
414398 41854
193109 32204
130815 3604
11830 12928
11830 1276
46839 88
46839 280333
13239 383
89900 301
392109 4214
392109 415665
213047 3998
77946 26866
54299 88
54299 5226
266205 3998
78061 78061
268259 2680
17621 383
75441 3998
416861 16188
416861 8425
393597 677
174518 3604
84681 39862
252984 26139
28996 47759
46117 64906
147824 3998
4089 12928
68191 84841
68285 580
427263 383
58994 580
75537 301
267847 213
67382 47998
67382 95124
11953 12928
96009 41179
96009 96009
136872 5226
345694 2662
20305 4259
124986 124987
46433 3998
21029 14572
205593 383
266205 4259
322729 39124
322729 35376
335819 335818
335819 4214
52189 41792
57167 6940
191771 88
191771 2417
5409 4794
71311 531
5047 383
47131 3998
253727 4214
266205 3998
267122 88
267122 677
180946 3998
215732 1503
373726 677
24941 88
10147 12928
9903 2662
195718 383
217969 677
327666 88
111917 301
111917 383
148785 41854
89805 88
89805 3998
166765 383133
171855 88
171855 4259
49873 4259
62002 677
190098 39889
19116 15421
9578 5859
142015 106578
142015 677
192565 4259
153454 88
46839 88
46839 280333
375695 113099
107231 56303
152788 88
1276 5160
111731 3998
31137 88
15673 88
31404 2417
135414 383
90507 3998
96484 383
1957 3604
427507 32204
104360 4259
89805 9704
3106 12928
57994 16783
39145 16358
181289 32204
9240 38941
152942 3604
88716 6241
227709 1503
97302 11837
110903 46117
110903 1988
232662 383
167376 5160
171575 1298
106380 383
238129 383
14308 14336
87196 88
13374 88
34909 14572
142543 88
142543 3998
10691 88
10691 10691
10691 322558
109671 27518
163446 88
297928 88
305388 580
202936 88
366637 64517
453313 580
209411 4214
93709 383
80941 88
80941 27029
138006 3604
196658 4259
46365 12928
420747 420748
18131 88
25002 301
25002 383
21346 301
21346 383
20251 20223
49179 182906
49179 69891
49179 116323
9633 25669
36289 12928
401447 11921
149720 1988
38914 32204
33341 32204
297021 4214
254913 16358
350982 3998
34555 69108
193258 677
11542 88
11542 68874
89805 88
89805 3998
71585 16358
71585 16527
71585 35376
75449 383
49295 37720
71090 2697
48109 156235
32000 4504
24183 39889
31929 27864
79538 88
400283 677
31288 31288
31288 123303
89074 41854
176894 7998
9304 640
399331 205
265819 383
174024 7689
388103 8
31926 88
120725 120719
262812 383
25907 349
369066 369066
135369 88
68285 88
432471 580
73931 1544
121922 4498
22593 383
300462 88
370289 30578
7501 12928
126761 32204
13662 4259
29193 12841
228481 4214
108956 12928
32592 677
44005 88
208666 677
253072 12928
249492 383
217507 217506
217507 677
442235 677
242852 11946
9909 8942
75441 3998
46839 88
46839 280333
265554 35707
140919 39651
432299 383
181718 4214
115906 677
329707 3998
194897 335
172838 3998
92860 383
63779 186558
81422 2417
227198 301
227198 383
177831 14577
20677 4477
18325 18325
112683 1298
52292 88
156586 3998
5137 677
100696 2662
4942 2662
168586 88
173622 301
173622 383
38317 72108
54906 34288
103906 88
192530 8
33070 88
33070 4259
62002 1503
64911 41854
389918 301
389918 383
18196 677
59930 127572
1276 11953
1276 42034
350982 5859
20223 20251
265554 5160
200858 32204
85855 2417
240627 5716
336559 383
110149 677
3468 383
42180 42180
264657 88
265109 4259
360510 383
335104 3998
272147 88
9405 383
89805 64906
211936 677
3998 88
56947 88
56947 421
56947 8219
6087 5693
115034 88
25006 5226
173809 3604
15121 677
320610 27029
89949 383
54709 28962
42643 88
210550 32204
75798 3998
13346 3604
70410 677
179166 11953
179166 42034
46839 88
46839 280333
124054 301
36164 86501
36164 1988
20665 20632
239851 235963
239851 4214
257313 239782
22857 2567
1276 677
272395 8942
184353 88
23960 13092
323507 6657
178515 2156
183952 8
257041 88
80044 80042
80044 35376
145552 2417
31929 27864
4299 88
16801 88
448047 88
421791 32204
45963 9797
25573 383
89805 64906
42034 12928
367985 301
28968 2662
57766 88
57766 5859
64517 366637
11194 13808
146171 146172
208517 12928
102783 106658
167376 677
215343 88
448144 88
47991 28951
217526 20362
29403 3604
60961 2697
369102 15
25931 88
25931 78936
49509 5226
16097 136594
16097 91840
104768 143227
23635 23642
29521 3998
420211 301
420211 383
414136 383
124054 301
124054 383
449138 37820
453313 1276
74315 88
77385 13638
323081 1298
27827 16527
466 677
73024 2417
121640 11953
121640 42034
42172 3998
274912 3998
13103 13103
89805 64906
96755 36501
66857 67702
58624 21970
12775 88
12775 52087
28935 88
105789 56756
5860 677
4361 13808
4361 3604
26784 88
259251 3604
215954 214092
356018 88
51181 11953
51181 42034
350982 88
430756 22470
430756 2280
106427 88
84163 88
227284 3629
23017 88
19290 88
54009 16358
41801 39977
199446 88
156305 4514
6473 677
239539 35376
88769 182413
68191 12928
68191 1276
210586 32204
173065 396
173065 88
15766 580
131129 383
203341 3998
356813 3998
53575 37428
39410 677
228991 301
9176 27864
23635 29978
145053 30238
89805 64906
35729 88
183952 8
36765 88
67313 10179
65754 18915
13556 2753
447827 15
25931 78936
142109 88
259849 11953
259849 42034
150857 88
165398 88
174672 88
334182 7690
144894 383
109038 2143
353234 383
3461 120446
165423 88
204837 106658
165209 383
274049 383
235781 677
57994 14677
173928 20152
233655 88
102524 14577
329707 3998
155801 2417
76500 5859
303665 16783
53593 88
67447 1503
84681 39862
5891 40744
194900 383
44052 34922
3115 25606
127985 129817
127985 93228
339731 88
339731 52046
4 3604
347904 1503
294363 4259
73505 47794
10147 677
16502 12818
166257 5226
97812 8942
115612 88
4931 4014
12122 4259
141193 88
301458 88
5566 448166
235056 2765
79971 39889
152483 22321
135401 33787
89805 9704
218896 32204
307682 383
244659 69531
35950 389
184071 88
184071 241307
301248 65832
71769 1988
